0.06143435937163655, 5.033402511578839
0.9197603500076673, 6.888115682226118
0.013999949962992697, 4.7696994979594844
0.023971216070194035, 5.103600496355906
0.7070325032799561, 6.531433363228606
0.2763518950172723, 5.824240822144942
0.24035630811938447, 5.355256462218272
0.5733783551184584, 5.970826319481858
0.5389999926479142, 6.1976132811750295
0.17741531386971432, 5.482552062177715
0.6941517445024108, 5.9493559029508445
0.563176254218235, 6.513695180067676
0.6618727186531587, 6.592337160950737
0.7833342929406484, 6.20529901969918
0.28322280783617215, 5.562038856176967
0.7900818967846389, 6.972386189121629
0.9810534129253887, 6.7816579488915245
0.5566641220198634, 6.320463734071363
0.16157434951670124, 5.32819208258654
0.03138640758260769, 4.8720756151371125
0.3029026581295542, 5.279931729083553
0.9263250539235794, 6.544901257422675
0.9481535442861521, 6.977384666467418
0.0939443722239407, 5.677389219005282
0.33723465324541735, 5.70602490114715
0.7770516995343754, 6.346158677642505
0.20935651321474436, 5.679375412449599
0.3309975561217261, 6.161393057585958
0.3873739624140974, 6.16480184536208
0.11175509412732731, 5.462192183609504
0.11542424911030391, 5.652010567196293
0.09948941475422601, 5.063341812749345
0.7629296885637622, 6.115612481192851
0.48445376164184983, 5.528201317010444
0.43088399685756884, 5.668230659290128
0.8805266120016437, 6.359403073127104
0.2004430250136061, 5.239497691035827
0.05142964534802197, 5.5097981357709624
0.24919220021123345, 5.348904606087599
0.03564366273636277, 5.220576513626646
0.8270646486200199, 6.566832052499581
0.3382655966453365, 5.391730813434717
0.13173536871057756, 4.87821037997893
0.42152702818879084, 5.482026303089616
0.4524182727425413, 5.877122350229212
0.07042023828859101, 5.321380092416211
0.5613451774053285, 6.5282810012246095
0.33585517515016794, 5.198046646273334
0.22380622009646234, 5.132680170647183
0.6649969608340845, 6.156247660978427
0.8704839220926035, 7.1298340545704555
0.5169102048281565, 5.606877248266002
0.9299138180574227, 6.457888428978835
0.23136271213864745, 5.11465461109021
0.05425660550168021, 5.375504010902524
0.16961810630895435, 5.579589762354397
0.4881683200226722, 5.925779200612573
0.1782733461552466, 4.9788694418952915
0.1284060378967602, 5.592596154640725
0.24067323299116894, 5.377262016905469
0.4009091479437501, 6.16364299673548
0.7751615112326591, 7.049883818101967
0.94244690715951, 7.371980064478564
0.4154035875586156, 6.2906598529347715
0.21552507767887885, 5.539386908448468
0.26524337477638193, 5.8030551084410735
0.6080955668999932, 6.189842766920622
0.5590330279473392, 6.486645014501414
0.2737152889396891, 5.440361587938332
0.3781004252485888, 5.943834323283205
0.953151117678167, 6.909018817321186
0.5749968532141528, 6.135528081686904
0.2850299983381228, 5.906374796384638
0.33939267071604373, 5.312798305199447
0.6609846863467499, 6.796617122401867
0.9029665762881866, 6.643584344405163
0.5098471279215524, 5.628610913484106
0.7253593631650754, 6.8392046946990375
0.005792754269115852, 5.444663033000863
0.1292407224923523, 5.5649527318387415
0.5869414057047971, 6.07617499508718
0.759763664650068, 6.4922889496113285
0.3437708508271551, 5.73047379994763
0.4321574384644753, 5.517135509484029
0.2908018513981758, 5.261980021320796
0.9009373621428305, 6.929521441156546
0.7703640068651392, 6.703487300172997
0.835185266077259, 6.174317554748865
0.7538541257966624, 6.409696122857747
0.8165818906871094, 6.291043987129107
0.60375002371421, 6.0352615671549295
0.49034857379199037, 6.162724629268304
0.9387439130961212, 6.533480718279282
0.09398207719940999, 5.339504299723423
0.6047120194987573, 6.4193650700629385
0.4646435753620608, 5.432238751076784
0.39583749422672265, 5.692207880804734
0.28328851434310254, 5.894506911213814
0.09305622641291511, 5.057875238448378
0.7521013463648191, 6.428489660119356
0.5910960157456441, 6.429916306919115
0.12152529719194582, 5.26089986713175
0.37073161242715247, 6.121205109788428
0.4841540888528001, 6.139641173144234
0.339479411213479, 5.664194093413755
0.03497892035129446, 5.100115504282876
0.1118072787614478, 4.817976095919905
0.5609608236348479, 5.8420909371715615
0.1290364274423944, 5.034219255786623
0.2676248074828015, 5.9437840146511896
0.6294640948263099, 6.4616560229643785
0.17634888713804342, 5.11930280226376
0.3708368988049785, 5.47017493212494
0.23324778499094379, 5.298839043855385
0.18015675293613787, 5.670680999574284
0.9590273155034115, 6.4779900471208824
0.859902565529621, 6.4957576168208435
0.9389124726282827, 7.0433332577949335
0.7151024288246969, 6.588779977528846
0.7027284407122506, 6.635868342950185
0.9822927356335636, 6.5254976439141625
0.5774402678562357, 6.562183759450273
0.7392523271247531, 6.762220537157793
0.9079341017710277, 7.305197694961748
0.45350082564914174, 6.168610167555554
0.6365486210467893, 5.822064671076479
0.1879025437108024, 5.060695022391978
0.6078424008709086, 6.046331226209808
0.6233184150704817, 6.301096015846232
0.12230947952760651, 5.334667233141366
0.4811001589884868, 5.778565490863657
0.2012315789132192, 5.515490393308895
0.6323225889058524, 6.4178103153702635
0.7445825901053766, 6.7075446532910235
0.16600107598602154, 5.803186194073626
0.26487691796516977, 5.180984729712488
0.9551433150216467, 6.526218687358742
0.16208021769489656, 5.23176155750481
0.8073357482992235, 6.487022537335695
0.5681774164004869, 6.332095519818726
0.11566659341028818, 5.593558681833827
0.6347195731857586, 6.705566342155838
0.0361391105797888, 4.610285256867432
0.7626478537166445, 6.954841402733336
0.6093301762220995, 6.3091261985178875
0.6809189046771063, 6.4433050944966865
0.91690086406899, 6.570798264548779
0.46893316214669223, 5.798845510120032
0.3176674988358861, 5.673404642812129
0.5874938059826543, 6.168796043388015
0.04329243731702248, 4.687819411807515
0.7340006401009858, 6.709521816593537
0.9502567325669747, 6.675756662487501
0.8698098380974644, 6.242383185438087
0.022626871447717134, 5.256532302778203
0.0811670363155258, 5.049800701966291
0.29923062163920555, 6.07239625064514
0.029847771659514244, 5.420887951513327
0.2592078383501407, 5.73992857955697
0.6256160173904682, 5.7856113963533735
0.34150372444697363, 6.026360457092133
0.2098376578562604, 5.099677476831536
0.19672412311318677, 5.234798832050478
0.9780629060344832, 6.559340763554361
0.47387313151574983, 6.121199410111283
0.5891179240505233, 5.7360681831356946
0.4298457120294543, 6.098551368976917
0.909222314457231, 6.825486637609019
0.4161490343180201, 6.010103331977098
0.6218760219508606, 5.903283988668618
0.3451778398362574, 5.373577233485396
0.9977356123797003, 6.872725085989139
0.5674712397048117, 5.712185257647253
0.4634264297199844, 6.174186982728461
0.2017290704648389, 5.395880230564975
0.7342137870494481, 6.306609628058947
0.8509681009672949, 6.317638445455588
0.18268269230858414, 5.784000171097985
0.8110499959336294, 6.724691176724159
0.8040525080706183, 6.317121819519254
0.3319138336287595, 5.613486749651623
0.6084793535621723, 5.77124021108397
0.22719845629327007, 5.279784550516221
0.5216752897119068, 5.805291492238127
0.1445407242343546, 4.891647308691075
0.9074005910481843, 7.0460802118462516
0.10668767899472797, 5.323216627731335
0.6388612133250575, 6.193105680203633
0.5126622821952809, 5.951023707363679
0.24077093776437453, 5.5853591850988655
0.6485735609631845, 6.672203525700014
0.9998132291969317, 7.490924647661297
0.8992638504054032, 7.055349033718014
0.09846540086463895, 4.703459644923641
0.27483748429844856, 5.279858546002645
0.7656236718310874, 6.946624474854916
0.570216478817811, 6.358496728099324
0.1571942349034352, 5.098269442589844
0.4612206430154139, 6.0705068004453775
0.18079267270578236, 5.350683671209655
0.1072708821731021, 5.058978846425696
0.7609192997553204, 6.121448523006925
0.3786663686028582, 5.666296382937274
0.10445636527466162, 4.8214342921056
0.6554871892093682, 6.295349895788904
0.37105793871361326, 5.472218275677635
0.2555265435728168, 5.391824586219034
0.7789806929169114, 6.644694827915004
0.9402570884788201, 6.54423505239202
0.5841307630323159, 6.263892892729297
0.6206885684270815, 6.693498210011375
0.5585770216991444, 6.4920039928963265
0.3390745772899302, 6.032702074750069
0.564509464679817, 6.162370876277041
0.8377787402450632, 6.860346094454939
0.5705962403737287, 6.091674895440735
0.5432112557983593, 6.42669464183165
0.9899209616121251, 7.045805846926509
0.5905988882991765, 5.68300369281958
0.5321571694962162, 6.17688738361026
0.5944530209660562, 5.80724710707065
0.8573643177091195, 6.384675458771479
0.22995175982353677, 5.437586930735842
0.19476582052554947, 5.28503795060569
0.33205364792637926, 5.696198062649811
0.747096197789185, 6.29146671587717
0.14201221740896686, 5.331175888632786
0.13958136404260602, 5.732565299577218
0.5350622252333392, 5.643122757139373
0.39234172452881033, 5.939196950090079
0.5483997784030022, 6.295625204457693
0.8959857279303713, 6.839471406901371
0.29518020720429483, 5.635202245180291
0.6523865200542586, 6.7979890606389155
0.3981092821164146, 5.766421666306555
0.6061123046716865, 6.227755520235507
0.40530453574413716, 5.341748336269159
0.2367064041511182, 5.888919448353045
0.26145553558990653, 5.833306286921693
0.7079905470468332, 6.767980833615908
0.798913004642229, 6.955102884436051
0.7777908373326486, 7.00435777395423
0.3861885672603035, 5.899380785792997
0.3599625497850888, 5.498192177430984
0.3254483708841991, 6.139630925456645
0.10031667757027485, 5.594017397931175
0.3259354063351231, 5.735416433920805
0.5790277035485207, 6.5894032957944635
0.3968569016821172, 5.350524988945202
0.7843280334533401, 6.765934551118459
0.8011247117410419, 6.566084106642747
0.31577210739801953, 5.181873203990097
0.29043824174476285, 5.534140844478425
0.3700788794390222, 5.601595801294546
0.7025508166556528, 6.5748250716550585
0.9385383865355835, 6.666389401300592
0.14316246085486528, 4.971582448681
0.8021944767298396, 6.734432200196569
0.39773287918868194, 5.964080023976766
0.8494926536269205, 6.73477723072666
0.9226106521849671, 6.777255272088673
0.9608078854600446, 6.890898730042844
0.750225906387734, 6.457596096152939
0.20524472988495523, 5.2738544200570034
0.9096952617937553, 7.314106495425986
0.37732778309168324, 5.843357962952029
0.5120395731027342, 5.88153015265751
0.9646776713143136, 6.927048613129576
0.4783165122839298, 5.537271067849999
0.48249395665800443, 5.9739868727248595
0.9993212974103305, 7.211067344283245
0.7366432154862727, 6.897897842166375
0.20711115321752016, 5.027842392468606
0.9843766763044194, 7.398925153583816
0.2114596505946178, 5.219273417743863
0.15017903778205355, 5.3196515786587355
0.6084496255982362, 6.228485998385431
0.22397592288392099, 5.3518839182814455
0.8037643622197699, 6.614899540209036
0.7199043356163991, 6.265191889002283
0.00983813378708398, 5.142615553175771
0.6060773252576759, 6.276433912483645
0.5738794825786818, 6.305858961011764
0.42924984564615176, 6.221493114669495
0.37288160040212615, 5.508849135461311
0.45302040007808964, 5.8261913355276755
0.37208546386430763, 6.175093368728549
0.5041785368042904, 5.602838716499925
0.08496412422848654, 5.212465754787445
0.8790357634405414, 6.722120560923392
0.5956466403914081, 6.505548124310856
0.1000533598356228, 5.627014380898872
0.008802760227285211, 5.445579375369244
0.5328074808757954, 6.166172271380557
0.6773606366251976, 5.940975591924539
0.8743082291193698, 6.628696034975149
0.3250312789225076, 5.87775063207557
0.3059166066710969, 5.2604756684314
0.22846540103363955, 5.619284444324111
0.6675783715856749, 6.634251130801215
0.9529696721004302, 6.84875354737148
0.35482251857621194, 5.631303889829427
0.7460605360809126, 6.8651541271656225
0.7659464345781153, 6.772172359916434
0.5847363526732484, 6.345217608951721
0.0340380020248745, 5.207030914814073
0.04519898745724604, 5.578633379814583
0.4669606737337618, 5.843362672346754
0.6178584952665644, 6.27286239012562
0.5881543397506107, 5.849298889256526
0.825805442487679, 6.206441289247525
0.9220812178520915, 7.125489844840154
0.5215374430306386, 6.286044692706576
0.7003729197209482, 6.286614784075632
0.034577642375976936, 4.932689841658879
0.4782108882864953, 6.235629733361506
0.42172494761002743, 6.186335997963441
0.24519940120214334, 5.549595102872407
0.9320267421594189, 6.475746396217686
0.9909667262918729, 6.625416849426923
0.9401668771988692, 6.65184991481439
0.8429565867999851, 6.857076903971541
0.02481324340565705, 4.627955202048008
0.8323484748940637, 7.03292098553935
0.5725703160786323, 5.809037537480419
0.06377255437886975, 4.652314590425896
0.2735344472628458, 5.424936613845572
0.5654603102756341, 5.965468700668815
0.14105045959758877, 4.908669783380892
0.3787001147483182, 6.2384809492392215
0.23611997524598538, 5.581182553509791
0.5089420170897055, 6.037628338884994
0.10601372717772839, 5.117725957142205
0.20562378394068115, 5.2126908726335435
0.05699120851312789, 5.578667059468223
0.6637659250480872, 6.738577414437303
0.7726328640090255, 6.188906128836428
0.6476106563441689, 6.6477669206193095
0.46214140908122736, 5.545191029866138
0.7250557639424944, 5.953071014038408
0.6770708041940603, 6.519487399335465
0.7713613898666949, 6.72096537376155
0.17029230668006, 5.809179159382667
0.15158380659917992, 5.310230116701559
0.6876092969709066, 6.8612418718655785
0.523417473327829, 6.238881391507761
0.3802836688248321, 5.767648675035104
0.5156024196728566, 6.1843683850301545
0.605838405675616, 6.693135337214792
0.6317812480246736, 6.257752275148091
0.2448521071924824, 5.454068056997314
0.6056663545273353, 5.922076231452342
0.3030635292727195, 6.018525706122662
0.09060448859050863, 4.748377085695028
0.4909550492864272, 5.942824358866652
0.005102129076756334, 4.6197813913019194
0.677085750641273, 6.098579473598606
0.07560246957743277, 5.0048722788549025
0.5967966872683019, 6.477018736466203
0.11878034854709807, 5.526003472584409
0.96451204968616, 7.383625271050031
0.38784897270456264, 6.246480884672053
0.18571160197344816, 4.9563078980964965
0.8708478450230634, 6.892523033082333
0.19375163994759415, 5.654163319957655
0.7736091984559166, 6.6116551249859565
0.5470626728230208, 6.1715108543555335
0.5460752676731921, 5.8486823044612875
0.8138544228861493, 6.133249120272967
0.7178664616526415, 6.493630659383881
0.44430932182675764, 5.922699596862665
0.497476772550299, 5.623037257214054
0.784348123990066, 6.081970686464107
0.5591987927681009, 5.9167109297284375
0.6204024118166399, 5.907492242089565
0.6928579877524704, 6.186579593868741
0.6612301123327435, 6.139737597329887
0.023662136723766825, 5.402481097794206
0.6606622270850946, 6.016267947636672
0.3229482397400474, 6.141746911434971
0.4642702814626487, 6.421100837232097
0.525336039966437, 6.52516991943294
0.12329531267558747, 5.421021339946215
0.9437737455850475, 6.431440715749452
0.36078128382619634, 6.130822253659398
0.831188122683947, 7.105377835356884
0.09770701028118833, 5.594576528199995
0.8759276153874243, 7.192270089110694
0.4510122507366717, 6.208912288397942
0.9379138453580894, 6.741391372846159
0.6007654893506991, 6.146878227326218
0.8333932131724238, 6.826240477797372
0.19032216342988006, 5.2673543080331235
0.2584073226195236, 5.127300700507682
0.4711737164771549, 6.115079416663017
0.004576742855177618, 5.115105676531589
0.23328956601313822, 5.830235465106919
0.4655200586818419, 6.357141093493253
0.6721056310548671, 6.0941443908568935
0.05820594286292069, 4.951602752153009
0.7349142866593931, 6.639001394925637
0.5907632902643464, 6.1642754418769234
0.16226269460833487, 5.3446852660874775
0.7967503462190385, 7.01178727575995
0.3940677609955352, 5.534554284461786
0.22561058031270376, 5.795237598474377
0.74550713393326, 6.764751491100821
0.43002004183339715, 5.442689000464204
0.7743482871383643, 6.177913443737125
0.923056594296196, 6.967254600324692
0.5592279783977647, 6.362290448494357
0.6915988333874162, 6.3895058830068825
0.6874970985221186, 6.621155986430225
0.14708866513782715, 5.1086671354341116
0.11159648721553095, 5.614998539273578
0.2707680535555035, 5.936555357036239
0.6745318745436681, 6.490357428098451
0.36772710090774696, 5.831466564673702
0.02786670196051033, 4.854280709463654
0.2825774142390497, 5.786201762123182
0.8697537316314768, 6.292250367551217
0.14929058056593192, 5.33516741594507
0.915877891498276, 6.5600380278629125
0.7487191133017002, 6.749978635149731
0.7827839645871452, 6.106320307255803
0.32954289735838826, 5.1912339808810035
0.01091479596702305, 5.203001430183592
0.31186130281061863, 5.876124462672324
0.7837869309829252, 6.674057128489874
0.6373773877022357, 6.707280087657421
0.510082101707158, 6.021330739477865
0.6560973851416207, 6.787750891467883
0.3270350876937007, 5.647081150462108
0.34669507419594014, 5.820260344907329
0.7563491655311937, 6.868197234556759
0.35616724940347244, 5.555861958611635
0.19797271390785542, 5.505862460478427
0.8141330617557286, 6.21787199736841
0.6824216512008915, 6.017069449994682
0.1281066835712319, 5.18144301791964
0.31893418813448826, 5.410752064395642
0.9982990888545847, 7.137385814914833
0.17459577612839794, 5.561419592808062
0.7039813653565749, 6.510838527602028
0.8986736143217227, 6.997044147937032
0.3081688697224063, 6.041125177956624
0.266752091938639, 5.795571041711792
0.8033614213358209, 6.158636787364067
0.96086144853673, 6.875787513823891
0.3783021369343037, 6.117811505185712
0.3246442361394021, 5.713403695643801
0.9241931436281162, 6.76228116978063
0.5367047946623433, 6.352065433143569
0.6185339084869116, 6.30899555173045
0.6306397349985556, 6.511637808824782
0.925723741885781, 6.642625807521354
0.056847534650945164, 4.622462653910822
0.6357969558449179, 6.309792552334359
0.02906849604051709, 4.734413801749728
0.6261357273398578, 6.694655065185197
0.7277063135899903, 6.463437710007649
0.8757320194094246, 6.743140536455223
0.5423354816655508, 6.445887172910438
0.8875469035204175, 7.08258522670826
0.9273990443087496, 7.1723204133973
0.08174174043976312, 5.456800154978732
0.11795393991148351, 5.567557647223964
0.9110324486359492, 7.0635674514321325
0.9064217357137994, 7.272651920288958
0.41914481862747766, 5.642315174079454
0.9166549760562659, 7.267050322509897
0.7143250269784869, 6.014210198828575
0.3282301829229679, 5.245587231797053
0.3620863718046773, 5.225151938670416
0.8017305190837994, 7.035069134633803
0.01484963040563958, 5.484140614552105
0.4348828225741683, 6.299078465995437
0.6908610740406969, 6.725237087633954
0.9397649228190742, 6.837239471337101
0.9907488861004992, 6.850822921354081
0.8729006729806382, 6.936557502762272
0.19730490704823667, 5.537111517801314
0.6729123675137466, 6.4775603373271124
0.642555568913495, 5.899853225573455
0.4645008338723675, 5.836836628888493
0.945912272516274, 7.328920303556743
0.07287575617361819, 5.060183980981731
0.7281681513447203, 6.404948745484922
0.45935997948529794, 6.306946924784522
0.18833427793917445, 5.009456516879496
0.8367434890981819, 6.186241723762988
0.4937858985027981, 5.531850894571331
0.052063626834079835, 5.319631701505347
0.2789145784808479, 5.462477872388534
0.43484053363001485, 6.272435236347893
0.6734597657819066, 6.64036068048654
0.20039778429332267, 5.897214632571086
0.18891926544620974, 4.997515460956111
0.6707497628022527, 6.1281114288760925
0.4799150627006489, 5.808725010859966
0.02963926151202556, 5.353561550782615
0.46711671451221637, 6.216392699242899
0.06366003203598614, 4.677540176971019
0.5593025951298025, 6.154592955304854
0.35800056778328937, 5.65585369931482
0.7443637576308652, 6.744673423444697
0.7131971985438141, 6.46411329680321
0.13253407798928052, 4.776760592034445
0.1283859406643184, 4.91789198098177
0.1298545462418419, 5.027258051815538
0.5568941577106249, 6.32318368537866
0.7958583592779844, 6.891923108468455
0.78161464803565, 6.786650836871946
0.09668817913456618, 5.137346379178775
0.1804564661862852, 5.360263478905174
0.703334642397655, 6.490652985399717
0.8562679042289427, 6.233800262617155
0.7044114849490584, 6.297985860935707
0.5909794993014409, 6.121299586626
0.10385880805014402, 5.5868230309609235
0.3503153571477502, 6.01391473505427
0.2561931742164071, 5.565424165850217
0.6132736007824, 6.591745922360302
0.455399372846501, 5.884692982202656
0.6296778669902178, 5.801088086534653
0.7382854603556223, 6.873484475139321
0.8194533139373317, 6.411150549578744
0.5890990592474288, 6.437878462874348
0.9188823919370984, 6.765672823968947
0.6394296998037768, 6.388182657325411
0.151947055432206, 5.439976682274095
0.6458983277089866, 6.624420903460667
0.6589655151495128, 6.102862728696366
0.9978619495305446, 6.8718047889295235
0.6500835517967054, 6.565376658975394
0.7583373001385117, 6.512177577143418
0.26778164450668507, 5.774837346024926
0.773575103872751, 6.505664053603843
0.9404109303919556, 6.382636736930256
0.70019185183993, 6.438749605232802
0.08787236727401437, 5.478187431499713
0.8934933524778468, 6.3707552886171115
0.40090528416920634, 6.139012695521771
0.9766007108353624, 7.380168061764208
0.5570530134834574, 6.598339701975334
0.5672157181494719, 6.535526516764947
0.15922444548911752, 5.076673760668434
0.07733946840206574, 5.432555650824738
0.8868727835567107, 6.662700040506019
0.7209845728462115, 6.449985784772823
0.3351633785488488, 6.06147438478817
0.8658976170052973, 6.480983169884246
0.7841046653165227, 6.554233659591701
0.6475355106471006, 6.095362132173635
0.18746773779989245, 5.134272578717204
0.32701536138175025, 5.879739983581535
4.21354355591097E-4, 5.497200902407002
0.21948485591459022, 5.088539779137412
0.07516124939520719, 5.3715129816097305
0.14533587936989167, 5.718236283278423
0.7454134699636021, 6.576767626135667
0.26391104390749986, 5.690483768639237
0.393543828127043, 6.19179435613637
0.837829726087789, 6.996756751713101
0.24810637743941633, 5.304209033301915
0.9457859360078325, 6.417875980079576
0.8950160794434331, 6.995139061708008
0.4126475125401715, 5.786284279783423
0.0021316631197949576, 5.489425172514919
0.2579127463982299, 5.707180740670298
0.0548869127402285, 4.771684602824948
0.7770567103397035, 6.196611320783054
0.4797097741173495, 6.432487488607943
0.9650263070778221, 6.830357960773365
0.39232019118813377, 6.0665147531239
0.3671197045514397, 5.726959920757479
0.34959980204388275, 6.195934680841265
0.5997123704049856, 6.011443235572326
0.9065768537189753, 6.4373498977373105
0.721768313046085, 6.323326542538419
0.4841730046681906, 5.469537003281248
0.3578018623192811, 5.443213174539696
0.03870865049749894, 5.291814876848544
0.9739318869204486, 7.216772610364963
0.2907659330257836, 5.28924752679499
0.9908966587712176, 6.653155259519339
0.8188598604477021, 6.741003205647595
0.48137470955961714, 6.366878211402716
0.1524696014674053, 5.622058952880562
0.043682746358045366, 5.4179602768201125
0.10933313961057856, 4.856056691178342
0.0698991457975614, 5.084578130182827
0.013511067352706463, 4.578485236379735
0.03368740674945225, 5.175756691195072
0.10357563793428193, 5.464478300552459
0.6115708473465697, 6.15859922434472
0.3943834927975022, 5.764386406127503
0.4211364125612359, 5.635305401983312
0.4912420920671312, 6.372898575070287
0.9106219667633221, 6.5597171330620645
0.3718808838176182, 6.033855192384832
0.46656761349050546, 6.031373765000995
0.9494904580597578, 6.653012483598891
0.11968914060741398, 5.547052168451406
0.3091940039608473, 5.654884572815228
0.3238570270303539, 5.225507268304549
0.8706670672183008, 6.377407300320245
0.1590419779933081, 5.750622105671546
0.3712235609124742, 5.649535017214928
0.9663139690397503, 6.60141848302009
0.48653683176204554, 5.941998541760796
0.8614585842235231, 6.554371088713704
0.11026681298860108, 4.820319507126592
0.7935010032104631, 6.4542107311383266
0.7992154164721869, 6.8617941831368965
0.8154042952882928, 6.853893567134036
0.6572341037846653, 6.724526101473514
0.01643555018056919, 5.322656650262516
0.9789591339531125, 6.676704971238335
0.12916995175383084, 5.013071579208315
0.3035513303323524, 5.608195848672777
0.1688288831822975, 5.463749387781391
0.13896908481211423, 5.354119839439808
0.5886257909668833, 6.593844542629475
0.5089047114712603, 6.061475436384721
0.34201892629066466, 5.418745077085604
0.6473656803585327, 6.32496539690255
0.9312473978564155, 7.183329979986544
0.6199841970646478, 5.90706311696465
0.9912534091751006, 7.369916764639454
0.3864898232590861, 6.03996786425662
0.20906983051301842, 5.3925141240788435
0.835381489884852, 6.583466487660874
0.4109791462200084, 5.737236615134216
0.6196869657067728, 6.682836405474334
0.46322621926584784, 5.850731120876601
0.20179917725989627, 5.034791028703424
0.22679392686122957, 5.2142064368749335
0.3757304471999694, 5.427086906228134
0.18272714170219917, 5.770149559115033
0.6767273093853288, 5.868778552022272
0.5017174034025519, 6.1920550161065115
0.5110401154222765, 6.373224217120855
0.2701368711838521, 5.404484932574335
0.5427431688841676, 6.2948132492947595
0.3044368894645225, 5.27152056644565
0.8598526248691531, 7.0530022324566275
0.48680297266864436, 5.476157203616871
0.7085911571148612, 6.103615319075484
0.8371846713965408, 6.311437802854025
0.13249972218569772, 5.137480337030428
0.6002952614350207, 6.396111649350933
0.6821985045572393, 6.7003400330717255
0.4709027979585594, 6.213347551438474
0.47195059248664906, 5.735595032810982
0.706710561265113, 6.850522270751059
0.25078341040139474, 5.9528015731171555
0.28535173453652873, 5.391348307656044
0.828774761887481, 6.41996547916071
0.4504993149370027, 6.078595983357174
0.15321157943979347, 5.366539759677196
0.9618192122763647, 6.626408168299733
0.5646814144508271, 5.866651408290129
0.11447066984623366, 4.91569710085056
0.279757649628843, 5.848449204604486
0.1260853082232848, 4.754356050653855
0.9447919093497523, 6.745582797790903
0.8026317116276186, 6.42600981603884
0.18442761998125023, 5.070688941922583
0.4893001688076801, 6.386770676348962
0.42880124469339853, 6.248379456471175
0.18851765486191996, 5.69895851092296
0.9449985262862373, 7.196591644673256
0.38443059902888366, 5.613986359965094
0.9211850228485232, 6.390279480654247
0.551668924508771, 6.133603816445196
0.6559317499904286, 6.480291189410662
0.5459317136111634, 6.389434355584775
0.39060805858322833, 5.972895504574063
0.07491145286267942, 5.28523360539063
0.08931597676848013, 5.001787102683051
0.23029998424201203, 5.044538227649834
0.5186908942937567, 5.8445171730373495
0.6250965056530867, 6.098367680956764
0.3089963167761335, 5.5491648224486605
0.025163827012995355, 5.133382289896117
0.2882904604982012, 5.844678856843391
0.48995614601849236, 6.100394532350417
0.2730456254665079, 5.409690539734423
0.9445680269203292, 6.556371496763745
0.6714512129132278, 6.569711210494653
0.7937306872285163, 6.88005932970849
0.7097344252036035, 6.581499233109187
0.6581084043157684, 6.6621023004436015
0.827182842736627, 6.845995421325894
0.564224488753069, 5.92502180537326
0.8021555634113776, 6.667594683631827
0.9515726252842047, 6.776662150152539
0.4692208989023756, 5.547638652727419
0.6739460516717317, 6.642702545618251
0.4666598510301734, 5.46388023930813
0.766743732201912, 6.359577198952033
0.3139267095036673, 5.145289955273207
0.1279889244847079, 5.138636615526823
0.26025918209731325, 6.002939258277855
0.4180225274198335, 5.73562682602537
0.7684825164674988, 6.122814828054608
0.42130962118760884, 6.076553555209616
